"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"659","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","289.82550000001964","294.3355000000202","4.510000000000559"
"660","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","289.82550000001964","298.1855000000207","8.360000000001037"
"661","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","289.82550000001964","296.7555000000205","6.9300000000008595"
"662","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","289.82550000001964","298.1855000000207","8.360000000001037"
"663","0","SUCCESS","8","32768","1000.0","0","0.0","27","0.02499","0.02545","2","289.82550000001964","292.79550000002","2.9700000000003683"
"664","0","SUCCESS","3","32768","2000.0","0","0.0","27","0.02499","0.02545","2","289.82550000001964","292.13550000001993","2.3100000000002865"
"665","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","289.82550000001964","298.62550000002074","8.800000000001091"
"666","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","289.82550000001964","296.97550000002053","7.150000000000887"
"667","0","SUCCESS","0","32768","2000.0","0","0.0","83","0.02499","0.02545","2","289.82550000001964","298.62550000002074","8.800000000001091"
"668","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","299.8355000000209","305.6655000000216","5.830000000000723"
"669","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","299.8355000000209","305.6655000000216","5.830000000000723"
"670","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","299.8355000000209","305.6655000000216","5.830000000000723"
"671","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","299.8355000000209","305.6655000000216","5.830000000000723"
"672","0","SUCCESS","3","32768","2000.0","0","0.0","64","0.02499","0.02545","2","299.8355000000209","306.87550000002176","7.040000000000873"
"673","0","SUCCESS","6","32768","4000.0","0","0.0","64","0.02499","0.02545","2","299.8355000000209","306.3255000000217","6.490000000000805"
"674","0","SUCCESS","3","32768","2000.0","0","0.0","64","0.02499","0.02545","2","299.8355000000209","306.87550000002176","7.040000000000873"
"675","0","SUCCESS","6","32768","4000.0","0","0.0","64","0.02499","0.02545","2","299.8355000000209","306.3255000000217","6.490000000000805"
"676","0","SUCCESS","3","32768","2000.0","0","0.0","85","0.02499","0.02545","2","299.8355000000209","308.635500000022","8.800000000001091"
"677","0","SUCCESS","6","32768","4000.0","0","0.0","85","0.02499","0.02545","2","299.8355000000209","306.9855000000218","7.150000000000887"
"678","0","SUCCESS","8","32768","1000.0","0","0.0","85","0.02499","0.02545","2","299.8355000000209","309.18550000002205","9.35000000000116"
"679","0","SUCCESS","3","32768","2000.0","0","0.0","75","0.02499","0.02545","2","299.8355000000209","308.0855000000219","8.250000000001023"
"680","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.02545","2","299.8355000000209","306.76550000002175","6.9300000000008595"
"681","0","SUCCESS","8","32768","1000.0","0","0.0","75","0.02499","0.02545","2","299.8355000000209","308.0855000000219","8.250000000001023"
"682","0","SUCCESS","3","32768","2000.0","0","0.0","75","0.02499","0.02545","2","299.8355000000209","308.0855000000219","8.250000000001023"
"683","0","SUCCESS","9","32768","2000.0","0","0.0","134","0.02499","0.02545","2","299.8355000000209","307.2055000000218","7.370000000000914"
"684","0","SUCCESS","6","32768","4000.0","0","0.0","134","0.02499","0.02545","2","299.8355000000209","307.8655000000219","8.030000000000996"
"685","0","SUCCESS","8","32768","1000.0","0","0.0","84","0.02499","0.02545","2","299.8355000000209","309.07550000002203","9.240000000001146"
"686","0","SUCCESS","3","32768","2000.0","0","0.0","84","0.02499","0.02545","2","299.8355000000209","308.635500000022","8.800000000001091"
"687","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.02499","0.02545","2","299.8355000000209","305.22550000002155","5.3900000000006685"
"688","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","299.8355000000209","307.3155000000218","7.480000000000928"
"689","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","299.8355000000209","303.46550000002134","3.63000000000045"
"690","0","SUCCESS","6","32768","4000.0","0","0.0","65","0.02499","0.02545","2","309.8455000000221","313.36550000002256","3.5200000000004366"
"691","0","SUCCESS","6","32768","4000.0","0","0.0","65","0.02499","0.02545","2","309.8455000000221","313.36550000002256","3.5200000000004366"
"692","0","SUCCESS","6","32768","4000.0","0","0.0","65","0.02499","0.02545","2","309.8455000000221","313.36550000002256","3.5200000000004366"
"693","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","309.8455000000221","316.995500000023","7.150000000000887"
"694","0","SUCCESS","6","32768","4000.0","0","0.0","56","0.02499","0.02545","2","309.8455000000221","312.9255000000225","3.080000000000382"
"695","0","SUCCESS","0","32768","2000.0","0","0.0","56","0.02499","0.02545","2","309.8455000000221","316.0055000000229","6.160000000000764"
"696","0","SUCCESS","9","32768","2000.0","0","0.0","56","0.02499","0.02545","2","309.8455000000221","316.0055000000229","6.160000000000764"
"697","0","SUCCESS","6","32768","4000.0","0","0.0","74","0.02499","0.02545","2","309.8455000000221","313.4755000000226","3.63000000000045"
"698","0","SUCCESS","0","32768","2000.0","0","0.0","74","0.02499","0.02545","2","309.8455000000221","316.885500000023","7.040000000000873"
"699","0","SUCCESS","3","32768","2000.0","0","0.0","74","0.02499","0.02545","2","309.8455000000221","313.8055000000226","3.960000000000491"
"700","0","SUCCESS","9","32768","2000.0","0","0.0","74","0.02499","0.02545","2","309.8455000000221","317.5455000000231","7.700000000000955"
"701","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","309.8455000000221","313.0355000000225","3.1900000000003956"
"702","0","SUCCESS","0","32768","2000.0","0","0.0","57","0.02499","0.02545","2","309.8455000000221","316.1155000000229","6.270000000000778"
"703","0","SUCCESS","3","32768","2000.0","0","0.0","57","0.02499","0.02545","2","309.8455000000221","313.0355000000225","3.1900000000003956"
"704","0","SUCCESS","9","32768","2000.0","0","0.0","67","0.02499","0.02545","2","309.8455000000221","317.105500000023","7.2600000000009"
"705","0","SUCCESS","6","32768","4000.0","0","0.0","67","0.02499","0.02545","2","309.8455000000221","313.36550000002256","3.5200000000004366"
"706","0","SUCCESS","0","32768","2000.0","0","0.0","67","0.02499","0.02545","2","309.8455000000221","316.665500000023","6.820000000000846"
"707","0","SUCCESS","3","32768","2000.0","0","0.0","67","0.02499","0.02545","2","309.8455000000221","313.5855000000226","3.740000000000464"
"708","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.02545","2","319.85550000002337","327.5555000000243","7.700000000000955"
"709","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.02545","2","319.85550000002337","327.5555000000243","7.700000000000955"
"710","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","319.85550000002337","327.9955000000244","8.14000000000101"
"711","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","319.85550000002337","327.9955000000244","8.14000000000101"
"712","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","319.85550000002337","327.9955000000244","8.14000000000101"
"713","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","319.85550000002337","327.9955000000244","8.14000000000101"
"714","0","SUCCESS","3","32768","2000.0","0","0.0","125","0.02499","0.02545","2","319.85550000002337","332.72550000002497","12.870000000001596"
"715","0","SUCCESS","6","32768","4000.0","0","0.0","125","0.02499","0.02545","2","319.85550000002337","328.7655000000245","8.910000000001105"
"716","0","SUCCESS","3","32768","2000.0","0","0.0","125","0.02499","0.02545","2","319.85550000002337","332.72550000002497","12.870000000001596"
"717","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","319.85550000002337","328.2155000000244","8.360000000001037"
"718","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","319.85550000002337","328.9855000000245","9.130000000001132"
"719","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.02545","2","319.85550000002337","323.9255000000239","4.070000000000505"
"720","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.02499","0.02545","2","319.85550000002337","323.9255000000239","4.070000000000505"
"721","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","319.85550000002337","323.81550000002386","3.960000000000491"
"722","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","319.85550000002337","328.9855000000245","9.130000000001132"
"723","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","319.85550000002337","328.43550000002443","8.580000000001064"
"724","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","319.85550000002337","328.2155000000244","8.360000000001037"
"725","0","SUCCESS","0","32768","2000.0","0","0.0","32","0.02499","0.02545","2","319.85550000002337","323.3755000000238","3.5200000000004366"
"726","0","SUCCESS","8","32768","1000.0","0","0.0","32","0.02499","0.02545","2","319.85550000002337","323.3755000000238","3.5200000000004366"
"727","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","319.85550000002337","323.3755000000238","3.5200000000004366"
"728","0","SUCCESS","9","32768","2000.0","0","0.0","87","0.02499","0.02545","2","319.85550000002337","328.65550000002446","8.800000000001091"
"729","0","SUCCESS","6","32768","4000.0","0","0.0","87","0.02499","0.02545","2","319.85550000002337","328.3255000000244","8.47000000000105"
"730","0","SUCCESS","0","32768","2000.0","0","0.0","87","0.02499","0.02545","2","319.85550000002337","326.4555000000242","6.6000000000008185"
"731","0","SUCCESS","8","32768","1000.0","0","0.0","73","0.02499","0.02545","2","319.85550000002337","327.88550000002436","8.030000000000996"
"732","0","SUCCESS","3","32768","2000.0","0","0.0","73","0.02499","0.02545","2","319.85550000002337","327.88550000002436","8.030000000000996"
"733","0","SUCCESS","9","32768","2000.0","0","0.0","73","0.02499","0.02545","2","319.85550000002337","327.88550000002436","8.030000000000996"
"734","0","SUCCESS","6","32768","4000.0","0","0.0","73","0.02499","0.02545","2","319.85550000002337","327.77550000002435","7.920000000000982"
"735","0","SUCCESS","0","32768","2000.0","0","0.0","77","0.02499","0.02545","2","319.85550000002337","326.01550000002413","6.160000000000764"
"736","0","SUCCESS","8","32768","1000.0","0","0.0","77","0.02499","0.02545","2","319.85550000002337","328.1055000000244","8.250000000001023"
"737","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","319.85550000002337","323.70550000002385","3.8500000000004775"
"738","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.02545","2","319.85550000002337","323.70550000002385","3.8500000000004775"
"739","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.02545","2","319.85550000002337","323.70550000002385","3.8500000000004775"
"740","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.02545","2","319.85550000002337","323.70550000002385","3.8500000000004775"
"741","0","SUCCESS","8","32768","1000.0","0","0.0","40","0.02499","0.02545","2","319.85550000002337","324.2555000000239","4.400000000000546"
"742","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","319.85550000002337","324.2555000000239","4.400000000000546"
"743","0","SUCCESS","0","32768","2000.0","0","0.0","75","0.02499","0.02545","2","329.8655000000246","338.11550000002563","8.250000000001023"
"744","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.02545","2","329.8655000000246","332.61550000002495","2.750000000000341"
"745","0","SUCCESS","0","32768","2000.0","0","0.0","75","0.02499","0.02545","2","329.8655000000246","338.11550000002563","8.250000000001023"
"746","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.02545","2","329.8655000000246","332.61550000002495","2.750000000000341"
"747","0","SUCCESS","0","32768","2000.0","0","0.0","54","0.02499","0.02545","2","329.8655000000246","335.80550000002535","5.940000000000737"
"748","0","SUCCESS","3","32768","2000.0","0","0.0","54","0.02499","0.02545","2","329.8655000000246","335.80550000002535","5.940000000000737"
"749","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.02499","0.02545","2","329.8655000000246","337.1255000000255","7.2600000000009"
"750","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","329.8655000000246","332.945500000025","3.080000000000382"
"751","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.02499","0.02545","2","329.8655000000246","339.3255000000258","9.460000000001173"
"752","0","SUCCESS","8","32768","1000.0","0","0.0","68","0.02499","0.02545","2","329.8655000000246","337.34550000002554","7.480000000000928"
"753","0","SUCCESS","3","32768","2000.0","0","0.0","68","0.02499","0.02545","2","329.8655000000246","336.57550000002544","6.710000000000832"
"754","0","SUCCESS","9","32768","2000.0","0","0.0","68","0.02499","0.02545","2","329.8655000000246","335.2555000000253","5.3900000000006685"
"755","0","SUCCESS","6","32768","4000.0","0","0.0","68","0.02499","0.02545","2","329.8655000000246","332.3955000000249","2.5300000000003138"
"756","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","329.8655000000246","338.33550000002566","8.47000000000105"
"757","0","SUCCESS","8","32768","1000.0","0","0.0","78","0.02499","0.02545","2","329.8655000000246","338.4455000000257","8.580000000001064"
"758","0","SUCCESS","3","32768","2000.0","0","0.0","78","0.02499","0.02545","2","329.8655000000246","337.1255000000255","7.2600000000009"
"760","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","329.8655000000246","333.165500000025","3.3000000000004093"
"763","0","SUCCESS","6","32768","4000.0","0","0.0","84","0.02499","0.02545","2","329.8655000000246","332.72550000002497","2.8600000000003547"
"764","0","SUCCESS","0","32768","2000.0","0","0.0","84","0.02499","0.02545","2","329.8655000000246","338.6655000000257","8.800000000001091"
"765","0","SUCCESS","8","32768","1000.0","0","0.0","84","0.02499","0.02545","2","329.8655000000246","338.7755000000257","8.910000000001105"
"766","0","SUCCESS","3","32768","2000.0","0","0.0","84","0.02499","0.02545","2","329.8655000000246","337.34550000002554","7.480000000000928"
"767","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","339.87550000002585","346.6955000000267","6.820000000000846"
"768","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","339.87550000002585","346.6955000000267","6.820000000000846"
"769","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","339.87550000002585","346.6955000000267","6.820000000000846"
"770","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","339.87550000002585","346.6955000000267","6.820000000000846"
"771","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","339.87550000002585","346.9155000000267","7.040000000000873"
"772","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","339.87550000002585","346.9155000000267","7.040000000000873"
"773","0","SUCCESS","3","32768","2000.0","0","0.0","54","0.02499","0.02545","2","339.87550000002585","345.7055000000266","5.830000000000723"
"774","0","SUCCESS","6","32768","4000.0","0","0.0","54","0.02499","0.02545","2","339.87550000002585","345.7055000000266","5.830000000000723"
"775","0","SUCCESS","3","32768","2000.0","0","0.0","54","0.02499","0.02545","2","339.87550000002585","345.7055000000266","5.830000000000723"
"776","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","339.87550000002585","345.48550000002655","5.610000000000696"
"777","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","339.87550000002585","345.48550000002655","5.610000000000696"
"778","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","339.87550000002585","344.9355000000265","5.0600000000006276"
"779","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","339.87550000002585","345.48550000002655","5.610000000000696"
"780","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","339.87550000002585","343.17550000002626","3.3000000000004093"
"781","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","339.87550000002585","343.17550000002626","3.3000000000004093"
"782","0","SUCCESS","6","32768","4000.0","0","0.0","30","0.02499","0.02545","2","339.87550000002585","343.17550000002626","3.3000000000004093"
"783","0","SUCCESS","3","32768","2000.0","0","0.0","22","0.02499","0.02545","2","339.87550000002585","342.29550000002615","2.4200000000003"
"784","0","SUCCESS","9","32768","2000.0","0","0.0","22","0.02499","0.02545","2","339.87550000002585","342.29550000002615","2.4200000000003"
"785","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.02545","2","339.87550000002585","344.2755000000264","4.400000000000546"
"786","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","339.87550000002585","344.2755000000264","4.400000000000546"
"787","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","339.87550000002585","344.2755000000264","4.400000000000546"
"788","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","339.87550000002585","346.9155000000267","7.040000000000873"
"789","0","SUCCESS","8","32768","1000.0","0","0.0","83","0.02499","0.02545","2","339.87550000002585","344.4955000000264","4.620000000000573"
"790","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","339.87550000002585","346.8055000000267","6.9300000000008595"
"791","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","339.87550000002585","346.6955000000267","6.820000000000846"
"793","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.02499","0.02545","2","349.8855000000271","357.469500000028","7.584000000000913"
"795","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","349.8855000000271","356.03950000002783","6.154000000000735"
"797","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","349.8855000000271","356.03950000002783","6.154000000000735"
"799","0","SUCCESS","6","32768","4000.0","0","0.0","71","0.02499","0.02545","2","349.8855000000271","356.6995000000279","6.814000000000817"
"801","0","SUCCESS","6","32768","4000.0","0","0.0","71","0.02499","0.02545","2","349.8855000000271","356.6995000000279","6.814000000000817"
"803","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","349.8855000000271","357.02950000002795","7.144000000000858"
"805","0","SUCCESS","3","32768","2000.0","0","0.0","79","0.02499","0.02545","2","349.8855000000271","358.45950000002813","8.574000000001035"
"806","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","349.8855000000271","357.02950000002795","7.144000000000858"
"808","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.02499","0.02545","2","349.8855000000271","359.55950000002827","9.674000000001172"
"809","0","SUCCESS","6","32768","4000.0","0","0.0","88","0.02499","0.02545","2","349.8855000000271","357.13950000002797","7.254000000000872"
"811","0","SUCCESS","3","32768","2000.0","0","0.0","88","0.02499","0.02545","2","349.8855000000271","358.8995000000282","9.01400000000109"
"812","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","349.8855000000271","355.7095000000278","5.824000000000694"
"813","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","349.8855000000271","355.7095000000278","5.824000000000694"
"815","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","349.8855000000271","351.19950000002723","1.314000000000135"
"816","0","SUCCESS","3","32768","2000.0","0","0.0","24","0.02499","0.02545","2","349.8855000000271","352.5195000000274","2.6340000000002988"
"817","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","349.8855000000271","357.02950000002795","7.144000000000858"
"818","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","349.8855000000271","356.91950000002794","7.0340000000008445"
"820","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","349.8855000000271","353.1795000000275","3.2940000000003806"
"821","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","349.8855000000271","358.2395000000281","8.354000000001008"
"822","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","349.8855000000271","357.02950000002795","7.144000000000858"
"824","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","359.8895000000283","366.81950000002917","6.9300000000008595"
"825","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","359.8895000000283","366.81950000002917","6.9300000000008595"
"826","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","359.8895000000283","366.81950000002917","6.9300000000008595"
"827","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","359.8895000000283","366.81950000002917","6.9300000000008595"
"828","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","359.8895000000283","368.24950000002934","8.360000000001037"
"829","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","359.8895000000283","368.24950000002934","8.360000000001037"
"830","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","359.8895000000283","368.24950000002934","8.360000000001037"
"831","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","359.8895000000283","368.24950000002934","8.360000000001037"
"832","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","367.0395000000292","7.150000000000887"
"833","0","SUCCESS","6","32768","4000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","366.9295000000292","7.040000000000873"
"834","0","SUCCESS","0","32768","2000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","367.0395000000292","7.150000000000887"
"835","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","367.0395000000292","7.150000000000887"
"836","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","359.8895000000283","365.71950000002903","5.830000000000723"
"837","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.02545","2","359.8895000000283","365.71950000002903","5.830000000000723"
"838","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","359.8895000000283","362.8595000000287","2.9700000000003683"
"839","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","359.8895000000283","365.71950000002903","5.830000000000723"
"840","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.02545","2","359.8895000000283","368.35950000002936","8.47000000000105"
"841","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.02499","0.02545","2","359.8895000000283","368.9095000000294","9.020000000001119"
"842","0","SUCCESS","3","32768","2000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","363.51950000002876","3.63000000000045"
"843","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","359.8895000000283","367.0395000000292","7.150000000000887"
"845","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.02545","2","359.8895000000283","367.1495000000292","7.2600000000009"
"846","0","SUCCESS","0","32768","2000.0","0","0.0","69","0.02499","0.02545","2","359.8895000000283","367.2595000000292","7.370000000000914"
"847","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.02545","2","359.8895000000283","363.62950000002877","3.740000000000464"
"848","0","SUCCESS","9","32768","2000.0","0","0.0","78","0.02499","0.02545","2","359.8895000000283","367.8095000000293","7.920000000000982"
"850","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","359.8895000000283","367.47950000002925","7.590000000000941"
"851","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","359.8895000000283","367.8095000000293","7.920000000000982"
"852","0","SUCCESS","6","32768","4000.0","0","0.0","28","0.02499","0.02545","2","369.89950000002955","371.43950000002974","1.540000000000191"
"853","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","369.89950000002955","372.97950000002993","3.080000000000382"
"854","0","SUCCESS","6","32768","4000.0","0","0.0","28","0.02499","0.02545","2","369.89950000002955","371.43950000002974","1.540000000000191"
"855","0","SUCCESS","3","32768","2000.0","0","0.0","27","0.02499","0.02545","2","369.89950000002955","372.8695000000299","2.9700000000003683"
"856","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.02545","2","369.89950000002955","371.43950000002974","1.540000000000191"
"857","0","SUCCESS","3","32768","2000.0","0","0.0","63","0.02499","0.02545","2","369.89950000002955","375.39950000003023","5.500000000000682"
"858","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","369.89950000002955","372.31950000002985","2.4200000000003"
"859","0","SUCCESS","3","32768","2000.0","0","0.0","63","0.02499","0.02545","2","369.89950000002955","375.39950000003023","5.500000000000682"
"860","0","SUCCESS","9","32768","2000.0","0","0.0","90","0.02499","0.02545","2","369.89950000002955","377.3795000000305","7.480000000000928"
"861","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02499","0.02545","2","369.89950000002955","372.6495000000299","2.750000000000341"
"862","0","SUCCESS","3","32768","2000.0","0","0.0","63","0.02499","0.02545","2","369.89950000002955","375.39950000003023","5.500000000000682"
"863","0","SUCCESS","9","32768","2000.0","0","0.0","63","0.02499","0.02545","2","369.89950000002955","375.9495000000303","6.05000000000075"
"864","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.02545","2","369.89950000002955","371.65950000002977","1.7600000000002183"
"865","0","SUCCESS","0","32768","2000.0","0","0.0","32","0.02499","0.02545","2","369.89950000002955","371.65950000002977","1.7600000000002183"
"866","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","369.89950000002955","373.41950000003","3.5200000000004366"
"867","0","SUCCESS","9","32768","2000.0","0","0.0","32","0.02499","0.02545","2","369.89950000002955","373.41950000003","3.5200000000004366"
"868","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.02499","0.02545","2","369.89950000002955","371.7695000000298","1.870000000000232"
"869","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","369.89950000002955","371.8795000000298","1.9800000000002456"
"870","0","SUCCESS","3","32768","2000.0","0","0.0","37","0.02499","0.02545","2","369.89950000002955","373.96950000003005","4.070000000000505"
"871","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.02499","0.02545","2","369.89950000002955","374.9595000000302","5.0600000000006276"
"872","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","369.89950000002955","371.9895000000298","2.090000000000259"
"873","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","369.89950000002955","372.0995000000298","2.200000000000273"
"874","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","379.9095000000308","388.9295000000319","9.020000000001119"
"875","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","379.9095000000308","388.9295000000319","9.020000000001119"
"876","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","379.9095000000308","388.9295000000319","9.020000000001119"
"877","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.02545","2","379.9095000000308","387.49950000003173","7.590000000000941"
"878","0","SUCCESS","0","32768","2000.0","0","0.0","69","0.02499","0.02545","2","379.9095000000308","387.49950000003173","7.590000000000941"
"879","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.02545","2","379.9095000000308","387.49950000003173","7.590000000000941"
"880","0","SUCCESS","0","32768","2000.0","0","0.0","87","0.02499","0.02545","2","379.9095000000308","388.48950000003185","8.580000000001064"
"881","0","SUCCESS","6","32768","4000.0","0","0.0","87","0.02499","0.02545","2","379.9095000000308","388.48950000003185","8.580000000001064"
"882","0","SUCCESS","0","32768","2000.0","0","0.0","87","0.02499","0.02545","2","379.9095000000308","388.48950000003185","8.580000000001064"
